ID	Sex	DR	Vowel	Context
VLO0	M	5	iy	sh_iy_hv
VLO0	M	5	iy	r_iy_z
VLO0	M	5	iy	z_iy_w
VLO0	M	5	iy	m_iy_dx
VLO0	M	5	iy	r_iy_ix
VLO0	M	5	iy	dx_iy_hv
VLO0	M	5	iy	w_iy_kcl
VLO0	M	5	iy	b_iy_kcl
VLO0	M	5	iy	q_iy_tcl
VLO0	M	5	iy	s_iy_dx
VLO0	M	5	iy	dx_iy_ng
VLO0	M	5	iy	w_iy_z
VLO0	M	5	iy	dh_iy_ow
VLO0	M	5	iy	r_iy_kcl
VLO0	M	5	iy	n_iy_dcl
VLO0	M	5	iy	r_iy_pcl
VLO0	M	5	iy	nx_iy_ng
VLO0	M	5	iy	t_iy_pcl
VLO0	M	5	iy	r_iy_s
VLO0	M	5	aa	d_aa_r
VLO0	M	5	aa	ey_aa_s
VLO0	M	5	aa	dx_aa_n
VLO0	M	5	aa	b_aa_bcl
VLO0	M	5	aa	d_aa_kcl
VLO0	M	5	s	h#_sh_iy
VLO0	M	5	s	k_s_ux
VLO0	M	5	s	ao_sh_w
VLO0	M	5	s	ae_s_kcl
VLO0	M	5	s	h#_s_ih
VLO0	M	5	s	ey_sh_ix
VLO0	M	5	s	m_s_eh
VLO0	M	5	s	k_s_ix
VLO0	M	5	s	aa_s_pau
VLO0	M	5	s	ch_s_ix
VLO0	M	5	s	k_s_iy
VLO0	M	5	s	k_s_ax
VLO0	M	5	s	n_s_h#
VLO0	M	5	s	ax_s_pcl
VLO0	M	5	s	ax_s_ih
VLO0	M	5	s	tcl_s_ax
VLO0	M	5	s	ae_sh_tcl
VLO0	M	5	s	ax_s_kcl
VLO0	M	5	s	ae_s_tcl
VLO0	M	5	s	ae_s_sh
VLO0	M	5	s	s_sh_ao
VLO0	M	5	s	ao_s_tcl
VLO0	M	5	s	ay_s_ix
VLO0	M	5	s	iy_s_ix
VLO0	M	5	z	iy_z_iy
VLO0	M	5	z	ax_z_ey
VLO0	M	5	z	ih_z_w
VLO0	M	5	z	eh_z_m
VLO0	M	5	z	ux_zh_ix
VLO0	M	5	z	iy_z_er
VLO0	M	5	z	er_z_h#
VLO0	M	5	z	n_z_w
VLO0	M	5	z	dcl_z_r
VLO0	M	5	z	axr_z_gcl
VLO0	M	5	z	ix_z_h#
VLO0	M	5	sh	h#_sh_iy
VLO0	M	5	sh	ao_sh_w
VLO0	M	5	sh	ey_sh_ix
VLO0	M	5	sh	ae_sh_tcl
VLO0	M	5	sh	s_sh_ao
VLO0	M	5	f	l_f_h#
VLO0	M	5	f	n_f_ux
VLO0	M	5	f	axr_f_l
VLO0	M	5	f	ao_f_en
