ID	Sex	DR	Vowel	Context
KLH0	F	8	iy	sh_iy_hh
KLH0	F	8	iy	r_iy_s
KLH0	F	8	iy	s_iy_w
KLH0	F	8	iy	m_iy_tcl
KLH0	F	8	iy	r_iy_ix
KLH0	F	8	iy	l_iy_r
KLH0	F	8	iy	dx_iy_s
KLH0	F	8	iy	v_iy_hv
KLH0	F	8	iy	oy_iy_z
KLH0	F	8	iy	nx_iy_th
KLH0	F	8	iy	b_iy_ih
KLH0	F	8	iy	r_iy_ow
KLH0	F	8	iy	k_iy_ng
KLH0	F	8	iy	er_iy_h#
KLH0	F	8	iy	r_iy_q
KLH0	F	8	iy	dh_iy_ix
KLH0	F	8	iy	t_iy_axr
KLH0	F	8	iy	ch_iy_z
KLH0	F	8	iy	b_iy_tcl
KLH0	F	8	aa	d_aa_r
KLH0	F	8	aa	w_aa_sh
KLH0	F	8	aa	r_aa_pcl
KLH0	F	8	aa	n_aa_tcl
KLH0	F	8	uh	k_uh_kcl
KLH0	F	8	s	h#_sh_iy
KLH0	F	8	s	k_s_ux
KLH0	F	8	s	iy_s_iy
KLH0	F	8	s	aa_sh_epi
KLH0	F	8	s	ae_s_kcl
KLH0	F	8	s	iy_s_eh
KLH0	F	8	s	n_s_tcl
KLH0	F	8	s	t_s_ix
KLH0	F	8	s	ix_s_ay
KLH0	F	8	s	n_s_tcl
KLH0	F	8	s	ix_s_h#
KLH0	F	8	s	ix_s_ih
KLH0	F	8	s	ey_sh_ix
KLH0	F	8	s	er_s_tcl
KLH0	F	8	s	oy_s_tcl
KLH0	F	8	s	pcl_s_pau
KLH0	F	8	s	er_s_tcl
KLH0	F	8	s	ix_sh_r
KLH0	F	8	z	el_z_f
KLH0	F	8	z	iy_z_ax
KLH0	F	8	z	ih_z_n
KLH0	F	8	z	ix_z_kcl
KLH0	F	8	z	ux_z_kcl
KLH0	F	8	z	ay_z_ix
KLH0	F	8	z	ix_z_f
KLH0	F	8	z	axr_z_h#
KLH0	F	8	z	iy_z_h#
KLH0	F	8	z	b_z_hh
KLH0	F	8	sh	h#_sh_iy
KLH0	F	8	sh	aa_sh_epi
KLH0	F	8	sh	ey_sh_ix
KLH0	F	8	sh	ix_sh_r
KLH0	F	8	f	h#_f_ao
KLH0	F	8	f	z_f_axr
KLH0	F	8	f	n_f_er
KLH0	F	8	f	n_f_ih
KLH0	F	8	f	z_f_axr
KLH0	F	8	f	tcl_f_r
KLH0	F	8	f	h#_f_er
