ID	Sex	DR	Vowel	Context
TRT0	M	4	iy	sh_iy_hv
TRT0	M	4	iy	r_iy_s
TRT0	M	4	iy	s_iy_w
TRT0	M	4	iy	m_iy_dx
TRT0	M	4	iy	r_iy_ix
TRT0	M	4	iy	l_iy_r
TRT0	M	4	iy	r_iy_l
TRT0	M	4	iy	dh_iy_q
TRT0	M	4	iy	sh_iy_kcl
TRT0	M	4	iy	th_iy_ix
TRT0	M	4	iy	l_iy_s
TRT0	M	4	iy	k_iy_m
TRT0	M	4	aa	d_aa_r
TRT0	M	4	aa	l_aa_kcl
TRT0	M	4	aa	k_aa_m
TRT0	M	4	aa	f_aa_r
TRT0	M	4	aa	l_aa_dcl
TRT0	M	4	uh	w_uh_dcl
TRT0	M	4	s	h#_sh_iy
TRT0	M	4	s	kcl_s_ux
TRT0	M	4	s	iy_s_iy
TRT0	M	4	s	ao_sh_epi
TRT0	M	4	s	ae_s_kcl
TRT0	M	4	s	pau_s_pcl
TRT0	M	4	s	kcl_s_ax
TRT0	M	4	s	ih_s_f
TRT0	M	4	s	n_s_ow
TRT0	M	4	s	ow_sh_iy
TRT0	M	4	s	ay_s_ix
TRT0	M	4	s	ix_s_h#
TRT0	M	4	s	k_s_kcl
TRT0	M	4	s	ux_sh_ix
TRT0	M	4	s	n_s_tcl
TRT0	M	4	s	kcl_sh_ix
TRT0	M	4	s	ux_sh_el
TRT0	M	4	s	ix_s_ix
TRT0	M	4	s	iy_s_eh
TRT0	M	4	s	t_s_dh
TRT0	M	4	s	er_s_tcl
TRT0	M	4	s	ix_s_kcl
TRT0	M	4	s	ae_s_kcl
TRT0	M	4	s	ix_s_gcl
TRT0	M	4	z	ih_z_dh
TRT0	M	4	z	n_z_ix
TRT0	M	4	z	ix_z_kcl
TRT0	M	4	z	ah_z_ix
TRT0	M	4	z	ay_z_h#
TRT0	M	4	sh	h#_sh_iy
TRT0	M	4	sh	ao_sh_epi
TRT0	M	4	sh	ow_sh_iy
TRT0	M	4	sh	ux_sh_ix
TRT0	M	4	sh	kcl_sh_ix
TRT0	M	4	sh	ux_sh_el
TRT0	M	4	f	h#_f_axr
TRT0	M	4	f	s_f_aa
TRT0	M	4	f	ix_f_uw
TRT0	M	4	f	r_f_h#
TRT0	M	4	f	ax_f_er
TRT0	M	4	f	ae_f_bcl
TRT0	M	4	f	kcl_f_axr
