ID	Sex	DR	Vowel	Context
PAM1	M	6	iy	sh_iy_hv
PAM1	M	6	iy	r_iy_s
PAM1	M	6	iy	s_iy_w
PAM1	M	6	iy	m_iy_dx
PAM1	M	6	iy	r_iy_ix
PAM1	M	6	iy	l_iy_r
PAM1	M	6	iy	dx_iy_v
PAM1	M	6	iy	r_iy_v
PAM1	M	6	iy	b_iy_hv
PAM1	M	6	iy	r_iy_l
PAM1	M	6	iy	b_iy_kcl
PAM1	M	6	iy	l_iy_dh
PAM1	M	6	iy	dx_iy_h#
PAM1	M	6	iy	b_iy_gcl
PAM1	M	6	iy	l_iy_pcl
PAM1	M	6	iy	l_iy_aa
PAM1	M	6	aa	d_aa_r
PAM1	M	6	aa	w_aa_sh
PAM1	M	6	aa	n_aa_dx
PAM1	M	6	aa	h#_aa_dx
PAM1	M	6	aa	m_aa_n
PAM1	M	6	aa	k_aa_m
PAM1	M	6	aa	t_aa_r
PAM1	M	6	aa	p_aa_pcl
PAM1	M	6	aa	iy_aa_n
PAM1	M	6	uh	p_uh_tcl
PAM1	M	6	uh	hv_uh_kcl
PAM1	M	6	s	h#_sh_iy
PAM1	M	6	s	k_s_uw
PAM1	M	6	s	iy_s_iy
PAM1	M	6	s	aa_sh_epi
PAM1	M	6	s	ae_s_epi
PAM1	M	6	s	ae_sh_tcl
PAM1	M	6	s	eh_s_tcl
PAM1	M	6	s	l_s_ah
PAM1	M	6	s	eh_s_h#
PAM1	M	6	s	ih_s_bcl
PAM1	M	6	s	ih_sh_ix
PAM1	M	6	s	n_s_ih
PAM1	M	6	s	ax_s_epi
PAM1	M	6	s	l_s_h#
PAM1	M	6	s	ow_s_tcl
PAM1	M	6	s	ih_sh_tcl
PAM1	M	6	s	ih_s_pau
PAM1	M	6	s	ih_sh_bcl
PAM1	M	6	s	ax_s_er
PAM1	M	6	s	ih_s_ax
PAM1	M	6	s	ax_s_m
PAM1	M	6	z	eh_z_epi
PAM1	M	6	z	ih_z_l
PAM1	M	6	z	ey_z_pcl
PAM1	M	6	z	ih_z_f
PAM1	M	6	z	ow_z_ax
PAM1	M	6	sh	h#_sh_iy
PAM1	M	6	sh	aa_sh_epi
PAM1	M	6	sh	ae_sh_tcl
PAM1	M	6	sh	ih_sh_ix
PAM1	M	6	sh	ih_sh_tcl
PAM1	M	6	sh	ih_sh_bcl
PAM1	M	6	f	ah_f_ih
PAM1	M	6	f	z_f_axr
PAM1	M	6	f	n_f_y
PAM1	M	6	f	ax_f_ih
PAM1	M	6	f	p_f_r
PAM1	M	6	f	er_f_ih
