ID	Sex	DR	Vowel	Context
GMM0	M	4	iy	sh_iy_hv
GMM0	M	4	iy	r_iy_s
GMM0	M	4	iy	s_iy_w
GMM0	M	4	iy	m_iy_dx
GMM0	M	4	iy	b_iy_tcl
GMM0	M	4	iy	ch_iy_pcl
GMM0	M	4	iy	l_iy_ix
GMM0	M	4	iy	p_iy_l
GMM0	M	4	iy	l_iy_s
GMM0	M	4	iy	l_iy_q
GMM0	M	4	iy	q_iy_dx
GMM0	M	4	iy	l_iy_ix
GMM0	M	4	iy	r_iy_s
GMM0	M	4	iy	l_iy_h#
GMM0	M	4	iy	l_iy_h#
GMM0	M	4	aa	d_aa_r
GMM0	M	4	aa	l_aa_dcl
GMM0	M	4	aa	g_aa_dx
GMM0	M	4	aa	ay_aa_n
GMM0	M	4	aa	q_aa_r
GMM0	M	4	aa	f_aa_r
GMM0	M	4	aa	y_aa_r
GMM0	M	4	uh	l_uh_kcl
GMM0	M	4	s	h#_sh_iy
GMM0	M	4	s	k_s_ux
GMM0	M	4	s	iy_s_iy
GMM0	M	4	s	ao_sh_epi
GMM0	M	4	s	ae_s_kcl
GMM0	M	4	s	ih_s_gcl
GMM0	M	4	s	ih_s_eh
GMM0	M	4	s	ih_s_tcl
GMM0	M	4	s	ih_s_pau
GMM0	M	4	s	ax_s_kcl
GMM0	M	4	s	iy_s_ih
GMM0	M	4	s	ix_sh_ao
GMM0	M	4	s	ng_s_pcl
GMM0	M	4	s	iy_s_ix
GMM0	M	4	s	ix_s_tcl
GMM0	M	4	s	ax_s_l
GMM0	M	4	s	v_sh_ix
GMM0	M	4	z	n_z_tcl
GMM0	M	4	z	ix_z_pcl
GMM0	M	4	z	ax_z_pcl
GMM0	M	4	z	eh_z_ax
GMM0	M	4	sh	h#_sh_iy
GMM0	M	4	sh	ao_sh_epi
GMM0	M	4	sh	ix_sh_ao
GMM0	M	4	sh	v_sh_ix
GMM0	M	4	f	ng_f_axr
GMM0	M	4	f	ax_f_aa
GMM0	M	4	f	l_f_th
