ID	Sex	DR	Vowel	Context
LJA0	F	5	iy	sh_iy_hv
LJA0	F	5	iy	r_iy_s
LJA0	F	5	iy	s_iy_w
LJA0	F	5	iy	m_iy_tcl
LJA0	F	5	iy	r_iy_q
LJA0	F	5	iy	l_iy_r
LJA0	F	5	iy	l_iy_s
LJA0	F	5	iy	m_iy_hv
LJA0	F	5	iy	hv_iy_s
LJA0	F	5	iy	l_iy_h#
LJA0	F	5	iy	f_iy_tcl
LJA0	F	5	iy	sh_iy_ih
LJA0	F	5	iy	w_iy_ng
LJA0	F	5	iy	v_iy_s
LJA0	F	5	iy	b_iy_pcl
LJA0	F	5	iy	n_iy_h#
LJA0	F	5	aa	d_aa_r
LJA0	F	5	aa	w_aa_sh
LJA0	F	5	aa	w_aa_dx
LJA0	F	5	aa	er_aa_l
LJA0	F	5	aa	g_aa_tcl
LJA0	F	5	aa	m_aa_f
LJA0	F	5	aa	k_aa_s
LJA0	F	5	aa	q_aa_pcl
LJA0	F	5	aa	w_aa_tcl
LJA0	F	5	aa	t_aa_m
LJA0	F	5	aa	s_aa_r
LJA0	F	5	aa	b_aa_kcl
LJA0	F	5	s	h#_sh_iy
LJA0	F	5	s	k_s_ux
LJA0	F	5	s	iy_s_iy
LJA0	F	5	s	aa_sh_epi
LJA0	F	5	s	ae_s_kcl
LJA0	F	5	s	ih_s_epi
LJA0	F	5	s	ix_s_eh
LJA0	F	5	s	kcl_sh_uw
LJA0	F	5	s	tcl_s_ow
LJA0	F	5	s	iy_s_ow
LJA0	F	5	s	ah_s_ih
LJA0	F	5	s	ah_s_tcl
LJA0	F	5	s	iy_s_eh
LJA0	F	5	s	h#_sh_iy
LJA0	F	5	s	aa_s_tcl
LJA0	F	5	s	epi_s_h#
LJA0	F	5	s	tcl_s_bcl
LJA0	F	5	s	ih_s_tcl
LJA0	F	5	s	ah_s_epi
LJA0	F	5	s	el_s_h#
LJA0	F	5	s	zh_s_eh
LJA0	F	5	s	iy_s_h#
LJA0	F	5	s	h#_s_f
LJA0	F	5	s	f_s_aa
LJA0	F	5	s	ng_s_tcl
LJA0	F	5	s	ix_s_ey
LJA0	F	5	z	ay_z_dcl
LJA0	F	5	z	ow_z_epi
LJA0	F	5	z	ix_zh_tcl
LJA0	F	5	z	ux_z_ih
LJA0	F	5	z	r_zh_s
LJA0	F	5	z	ih_z_dcl
LJA0	F	5	sh	h#_sh_iy
LJA0	F	5	sh	aa_sh_epi
LJA0	F	5	sh	kcl_sh_uw
LJA0	F	5	sh	h#_sh_iy
LJA0	F	5	f	axr_f_epi
LJA0	F	5	f	aa_f_iy
LJA0	F	5	f	s_f_ih
LJA0	F	5	f	ih_f_s
LJA0	F	5	f	ih_f_ax-h
LJA0	F	5	f	h#_f_l
LJA0	F	5	f	ix_f_y
