ID	Sex	DR	Vowel	Context
BAR0	M	7	iy	sh_iy_hv
BAR0	M	7	iy	r_iy_s
BAR0	M	7	iy	s_iy_w
BAR0	M	7	iy	m_iy_dx
BAR0	M	7	iy	r_iy_ix
BAR0	M	7	iy	l_iy_r
BAR0	M	7	iy	b_iy_pcl
BAR0	M	7	iy	l_iy_ix
BAR0	M	7	iy	t_iy_dcl
BAR0	M	7	iy	l_iy_v
BAR0	M	7	iy	sh_iy_kcl
BAR0	M	7	iy	nx_iy_tcl
BAR0	M	7	iy	b_iy_f
BAR0	M	7	iy	n_iy_pcl
BAR0	M	7	iy	t_iy_m
BAR0	M	7	aa	d_aa_r
BAR0	M	7	aa	w_aa_sh
BAR0	M	7	aa	l_aa_dcl
BAR0	M	7	aa	p_aa_s
BAR0	M	7	aa	w_aa_tcl
BAR0	M	7	uh	f_uh_tcl
BAR0	M	7	s	h#_sh_iy
BAR0	M	7	s	k_s_ux
BAR0	M	7	s	iy_s_iy
BAR0	M	7	s	aa_sh_epi
BAR0	M	7	s	ae_s_kcl
BAR0	M	7	s	en_s_ih
BAR0	M	7	s	ix_s_tcl
BAR0	M	7	s	pau_sh_iy
BAR0	M	7	s	ih_s_kcl
BAR0	M	7	s	ao_s_tcl
BAR0	M	7	s	ax_s_kcl
BAR0	M	7	s	m_s_h#
BAR0	M	7	s	ey_s_ax
BAR0	M	7	s	ax_s_kcl
BAR0	M	7	s	ow_s_pcl
BAR0	M	7	s	tcl_s_ax
BAR0	M	7	s	ix_s_pcl
BAR0	M	7	s	aa_s_ax
BAR0	M	7	s	ax-h_s_ih
BAR0	M	7	s	ah_s_pcl
BAR0	M	7	z	axr_z_kcl
BAR0	M	7	z	axr_z_h#
BAR0	M	7	z	ae_z_ax
BAR0	M	7	z	ih_z_ix
BAR0	M	7	z	er_z_f
BAR0	M	7	sh	h#_sh_iy
BAR0	M	7	sh	aa_sh_epi
BAR0	M	7	sh	pau_sh_iy
BAR0	M	7	f	r_f_eh
BAR0	M	7	f	ng_f_axr
BAR0	M	7	f	m_f_r
BAR0	M	7	f	iy_f_ao
BAR0	M	7	f	ax_f_uh
BAR0	M	7	f	z_f_ih
