ID	Sex	DR	Vowel	Context
RDS0	M	3	iy	sh_iy_hv
RDS0	M	3	iy	r_iy_s
RDS0	M	3	iy	s_iy_w
RDS0	M	3	iy	m_iy_dx
RDS0	M	3	iy	r_iy_ix
RDS0	M	3	iy	w_iy_eh
RDS0	M	3	iy	nx_iy_w
RDS0	M	3	iy	r_iy_f
RDS0	M	3	iy	f_iy_tcl
RDS0	M	3	iy	l_iy_eh
RDS0	M	3	iy	r_iy_w
RDS0	M	3	iy	r_iy_dcl
RDS0	M	3	iy	r_iy_ow
RDS0	M	3	iy	k_iy_ng
RDS0	M	3	iy	er_iy_h#
RDS0	M	3	iy	r_iy_aw
RDS0	M	3	iy	dh_iy_ix
RDS0	M	3	iy	ch_iy_z
RDS0	M	3	iy	b_iy_q
RDS0	M	3	aa	d_aa_r
RDS0	M	3	aa	r_aa_pcl
RDS0	M	3	aa	n_aa_tcl
RDS0	M	3	uh	b_uh_sh
RDS0	M	3	uh	k_uh_kcl
RDS0	M	3	s	h#_sh_iy
RDS0	M	3	s	k_s_ux
RDS0	M	3	s	iy_s_iy
RDS0	M	3	s	ao_sh_w
RDS0	M	3	s	ae_s_kcl
RDS0	M	3	s	uh_sh_el
RDS0	M	3	s	ih_s_pcl
RDS0	M	3	s	n_s_ow
RDS0	M	3	s	er_s_tcl
RDS0	M	3	s	oy_s_sh
RDS0	M	3	s	s_sh_er
RDS0	M	3	s	pcl_s_n
RDS0	M	3	s	er_s_tcl
RDS0	M	3	s	ix_sh_r
RDS0	M	3	z	el_z_ax
RDS0	M	3	z	ih_z_w
RDS0	M	3	z	er_z_ih
RDS0	M	3	z	ix_z_ix
RDS0	M	3	z	ah_z_kcl
RDS0	M	3	z	ux_z_kcl
RDS0	M	3	z	ay_z_ix
RDS0	M	3	z	ix_z_f
RDS0	M	3	z	er_z_h#
RDS0	M	3	z	iy_z_h#
RDS0	M	3	z	bcl_z_hh
RDS0	M	3	sh	h#_sh_iy
RDS0	M	3	sh	ao_sh_w
RDS0	M	3	sh	uh_sh_el
RDS0	M	3	sh	s_sh_er
RDS0	M	3	sh	ix_sh_r
RDS0	M	3	f	d_f_ao
RDS0	M	3	f	iy_f_iy
RDS0	M	3	f	tcl_f_ao
RDS0	M	3	f	n_f_er
RDS0	M	3	f	n_f_ih
RDS0	M	3	f	z_f_axr
RDS0	M	3	f	tcl_f_axr
RDS0	M	3	f	h#_f_er
