ID	Sex	DR	Vowel	Context
HXL0	M	7	iy	sh_iy_hv
HXL0	M	7	iy	r_iy_s
HXL0	M	7	iy	y_iy_axr
HXL0	M	7	iy	m_iy_dx
HXL0	M	7	iy	l_iy_dh
HXL0	M	7	iy	s_iy_l
HXL0	M	7	iy	axr_iy_pau
HXL0	M	7	iy	k_iy_dx
HXL0	M	7	iy	ay_iy_tcl
HXL0	M	7	iy	dx_iy_ah
HXL0	M	7	iy	r_iy_s
HXL0	M	7	iy	b_iy_sh
HXL0	M	7	iy	l_iy_h#
HXL0	M	7	iy	n_iy_kcl
HXL0	M	7	iy	b_iy_gcl
HXL0	M	7	iy	l_iy_ax
HXL0	M	7	iy	r_iy_sh
HXL0	M	7	aa	d_aa_r
HXL0	M	7	aa	w_aa_sh
HXL0	M	7	aa	w_aa_dx
HXL0	M	7	aa	w_aa_z
HXL0	M	7	aa	w_aa_r
HXL0	M	7	aa	r_aa_bcl
HXL0	M	7	aa	t_aa_dcl
HXL0	M	7	aa	t_aa_pcl
HXL0	M	7	aa	w_aa_sh
HXL0	M	7	aa	k_aa_n
HXL0	M	7	s	h#_sh_iy
HXL0	M	7	s	k_s_ux
HXL0	M	7	s	iy_s_ih
HXL0	M	7	s	aa_sh_epi
HXL0	M	7	s	ae_s_kcl
HXL0	M	7	s	ey_s_tcl
HXL0	M	7	s	oy_s_w
HXL0	M	7	s	ax_s_iy
HXL0	M	7	s	ow_s_tcl
HXL0	M	7	s	n_s_tcl
HXL0	M	7	s	n_s_h#
HXL0	M	7	s	h#_s_pcl
HXL0	M	7	s	ay_s_ao
HXL0	M	7	s	r_s_axr
HXL0	M	7	s	tcl_s_ax
HXL0	M	7	s	ax_s_kcl
HXL0	M	7	s	ih_s_tcl
HXL0	M	7	s	t_s_h#
HXL0	M	7	s	ax_s_tcl
HXL0	M	7	s	ih_s_ah
HXL0	M	7	s	ey_s_tcl
HXL0	M	7	s	kcl_s_tcl
HXL0	M	7	s	n_s_y
HXL0	M	7	s	ix_sh_gcl
HXL0	M	7	s	iy_s_ix
HXL0	M	7	s	iy_sh_er
HXL0	M	7	s	aa_sh_th
HXL0	M	7	s	ux_sh_en
HXL0	M	7	s	iy_sh_ih
HXL0	M	7	z	aa_z_m
HXL0	M	7	z	ow_z_ix
HXL0	M	7	z	g_z_ih
HXL0	M	7	z	ix_z_bcl
HXL0	M	7	z	en_z_w
HXL0	M	7	sh	h#_sh_iy
HXL0	M	7	sh	aa_sh_epi
HXL0	M	7	sh	ix_sh_gcl
HXL0	M	7	sh	iy_sh_er
HXL0	M	7	sh	aa_sh_th
HXL0	M	7	sh	ux_sh_en
HXL0	M	7	sh	iy_sh_ih
HXL0	M	7	f	ax_f_eh
HXL0	M	7	f	ae_f_tcl
HXL0	M	7	f	k_f_ih
HXL0	M	7	f	ix_f_ih
