ID	Sex	DR	Vowel	Context
BJK0	M	2	iy	sh_iy_hv
BJK0	M	2	iy	r_iy_s
BJK0	M	2	iy	s_iy_pau
BJK0	M	2	iy	m_iy_tcl
BJK0	M	2	iy	r_iy_q
BJK0	M	2	iy	l_iy_r
BJK0	M	2	iy	dx_iy_q
BJK0	M	2	iy	s_iy_ah
BJK0	M	2	iy	l_iy_m
BJK0	M	2	iy	w_iy_gcl
BJK0	M	2	iy	n_iy_kcl
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	r_iy_aw
BJK0	M	2	iy	sh_iy_q
BJK0	M	2	iy	h#_iy_gcl
BJK0	M	2	aa	d_aa_r
BJK0	M	2	aa	w_aa_nx
BJK0	M	2	aa	r_aa_pcl
BJK0	M	2	s	h#_sh_iy
BJK0	M	2	s	k_s_uw
BJK0	M	2	s	iy_s_iy
BJK0	M	2	s	ao_sh_epi
BJK0	M	2	s	ae_s_kcl
BJK0	M	2	s	er_s_ix
BJK0	M	2	s	axr_s_eh
BJK0	M	2	s	pcl_sh_ih
BJK0	M	2	s	epi_s_pau
BJK0	M	2	s	er_s_iy
BJK0	M	2	s	epi_s_h#
BJK0	M	2	s	h#_s_ah
BJK0	M	2	s	k_s_tcl
BJK0	M	2	s	d_s_epi
BJK0	M	2	s	h#_s_tcl
BJK0	M	2	s	er_s_epi
BJK0	M	2	s	axr_s_h#
BJK0	M	2	s	h#_sh_iy
BJK0	M	2	s	l_s_h#
BJK0	M	2	z	ay_z_dcl
BJK0	M	2	z	l_z_h#
BJK0	M	2	z	ae_zh_epi
BJK0	M	2	z	ix_z_v
BJK0	M	2	z	ih_z_th
BJK0	M	2	z	ah_z_ix
BJK0	M	2	z	er_z_axr
BJK0	M	2	sh	h#_sh_iy
BJK0	M	2	sh	ao_sh_epi
BJK0	M	2	sh	pcl_sh_ih
BJK0	M	2	sh	h#_sh_iy
BJK0	M	2	f	v_f_ae
BJK0	M	2	f	tcl_f_axr
