ID	Sex	DR	Vowel	Context
NET0	M	4	iy	sh_iy_hv
NET0	M	4	iy	r_iy_z
NET0	M	4	iy	z_iy_w
NET0	M	4	iy	m_iy_dx
NET0	M	4	iy	m_iy_ih
NET0	M	4	iy	m_iy_tcl
NET0	M	4	iy	l_iy_z
NET0	M	4	aa	d_aa_r
NET0	M	4	aa	t_aa_m
NET0	M	4	aa	jh_aa_n
NET0	M	4	aa	axr_aa_dcl
NET0	M	4	aa	p_aa_l
NET0	M	4	aa	g_aa_r
NET0	M	4	aa	r_aa_tcl
NET0	M	4	aa	sh_aa_n
NET0	M	4	aa	p_aa_r
NET0	M	4	uh	w_uh_dx
NET0	M	4	s	h#_sh_iy
NET0	M	4	s	k_s_ux
NET0	M	4	s	ao_sh_epi
NET0	M	4	s	ae_s_kcl
NET0	M	4	s	ey_sh_en
NET0	M	4	s	ax_s_ih
NET0	M	4	s	n_sh_l
NET0	M	4	s	ix_s_axr
NET0	M	4	s	ih_s_eh
NET0	M	4	s	k_s_axr
NET0	M	4	s	axr_s_ay
NET0	M	4	s	ay_s_ih
NET0	M	4	s	kcl_s_tcl
NET0	M	4	s	ae_s_pcl
NET0	M	4	s	ax_s_ih
NET0	M	4	s	ey_s_tcl
NET0	M	4	s	tcl_s_ah
NET0	M	4	s	n_sh_aa
NET0	M	4	s	n_sh_ih
NET0	M	4	s	ow_sh_en
NET0	M	4	s	ae_s_kcl
NET0	M	4	s	kcl_s_epi
NET0	M	4	s	ey_sh_en
NET0	M	4	z	iy_z_iy
NET0	M	4	z	axr_z_ix
NET0	M	4	z	eh_z_ax
NET0	M	4	z	ah_z_ax
NET0	M	4	z	ih_zh_r
NET0	M	4	z	axr_z_h#
NET0	M	4	z	n_z_bcl
NET0	M	4	z	iy_z_kcl
NET0	M	4	z	axr_z_ao
NET0	M	4	z	ix_z_tcl
NET0	M	4	z	n_z_ix
NET0	M	4	sh	h#_sh_iy
NET0	M	4	sh	ao_sh_epi
NET0	M	4	sh	ey_sh_en
NET0	M	4	sh	n_sh_l
NET0	M	4	sh	n_sh_aa
NET0	M	4	sh	n_sh_ih
NET0	M	4	sh	ow_sh_en
NET0	M	4	sh	ey_sh_en
NET0	M	4	f	ax_f_uw
NET0	M	4	f	kcl_f_eh
NET0	M	4	f	ao_f_tcl
NET0	M	4	f	en_f_er
