ID	Sex	DR	Vowel	Context
RCZ0	M	2	iy	sh_iy_hv
RCZ0	M	2	iy	r_iy_s
RCZ0	M	2	iy	s_iy_w
RCZ0	M	2	iy	m_iy_tcl
RCZ0	M	2	iy	l_iy_r
RCZ0	M	2	iy	l_iy_m
RCZ0	M	2	iy	b_iy_aa
RCZ0	M	2	iy	hh_iy_w
RCZ0	M	2	iy	nx_iy_q
RCZ0	M	2	iy	r_iy_ih
RCZ0	M	2	iy	b_iy_tcl
RCZ0	M	2	iy	b_iy_dh
RCZ0	M	2	aa	d_aa_r
RCZ0	M	2	aa	w_aa_dx
RCZ0	M	2	aa	iy_aa_kcl
RCZ0	M	2	aa	f_aa_l
RCZ0	M	2	aa	k_aa_n
RCZ0	M	2	aa	g_aa_r
RCZ0	M	2	aa	hh_aa_l
RCZ0	M	2	aa	n_aa_tcl
RCZ0	M	2	uh	w_uh_dx
RCZ0	M	2	uh	w_uh_l
RCZ0	M	2	s	h#_sh_iy
RCZ0	M	2	s	k_s_ux
RCZ0	M	2	s	iy_s_iy
RCZ0	M	2	s	ao_sh_epi
RCZ0	M	2	s	ae_s_epi
RCZ0	M	2	s	ih_s_ix
RCZ0	M	2	s	t_s_ix
RCZ0	M	2	s	ae_s_r
RCZ0	M	2	s	ey_sh_ix
RCZ0	M	2	s	t_s_h#
RCZ0	M	2	s	ih_sh_pcl
RCZ0	M	2	s	eh_s_tcl
RCZ0	M	2	s	ix_s_epi
RCZ0	M	2	z	ay_z_dcl
RCZ0	M	2	z	ix_z_f
RCZ0	M	2	z	ix_z_h#
RCZ0	M	2	z	em_z_f
RCZ0	M	2	z	ey_z_h#
RCZ0	M	2	z	ux_z_ey
RCZ0	M	2	z	n_z_eh
RCZ0	M	2	z	l_z_f
RCZ0	M	2	z	axr_z_h#
RCZ0	M	2	z	ix_z_n
RCZ0	M	2	z	axr_z_h#
RCZ0	M	2	sh	h#_sh_iy
RCZ0	M	2	sh	ao_sh_epi
RCZ0	M	2	sh	ey_sh_ix
RCZ0	M	2	sh	ih_sh_pcl
RCZ0	M	2	f	d_f_ae
RCZ0	M	2	f	z_f_aa
RCZ0	M	2	f	n_f_r
RCZ0	M	2	f	z_f_axr
RCZ0	M	2	f	l_f_ow
RCZ0	M	2	f	z_f_axr
RCZ0	M	2	f	m_f_axr
