ID	Sex	DR	Vowel	Context
TLB0	M	3	iy	m_iy_dx
TLB0	M	3	iy	l_iy_r
TLB0	M	3	iy	n_iy_dx
TLB0	M	3	iy	w_iy_w
TLB0	M	3	iy	r_iy_ay
TLB0	M	3	iy	l_iy_gcl
TLB0	M	3	iy	l_iy_dcl
TLB0	M	3	iy	s_iy_n
TLB0	M	3	iy	q_iy_tcl
TLB0	M	3	iy	dh_iy_y
TLB0	M	3	iy	y_iy_s
TLB0	M	3	aa	d_aa_r
TLB0	M	3	aa	hh_aa_hv
TLB0	M	3	aa	hv_aa_h#
TLB0	M	3	aa	ch_aa_r
TLB0	M	3	uh	p_uh_tcl
TLB0	M	3	uh	w_uh_m
TLB0	M	3	s	h#_sh_ix
TLB0	M	3	s	k_s_ux
TLB0	M	3	s	ih_s_ix
TLB0	M	3	s	ao_sh_epi
TLB0	M	3	s	ae_s_kcl
TLB0	M	3	s	n_s_tcl
TLB0	M	3	s	n_s_tcl
TLB0	M	3	s	ih_sh_ix
TLB0	M	3	s	h#_s_ow
TLB0	M	3	s	ah_s_kcl
TLB0	M	3	s	ay_s_ix
TLB0	M	3	s	g_s_tcl
TLB0	M	3	s	ix_s_pcl
TLB0	M	3	s	tcl_s_iy
TLB0	M	3	s	ih_sh_y
TLB0	M	3	s	ng_s_tcl
TLB0	M	3	s	eh_sh_kcl
TLB0	M	3	s	ix_s_tcl
TLB0	M	3	s	iy_s_tcl
TLB0	M	3	s	ow_s_ix
TLB0	M	3	s	ey_s_f
TLB0	M	3	s	k_s_ay
TLB0	M	3	z	ix_z_epi
TLB0	M	3	z	el_z_en
TLB0	M	3	z	ix_z_h#
TLB0	M	3	z	ix_z_tcl
TLB0	M	3	z	r_zh_w
TLB0	M	3	z	ay_z_axr
TLB0	M	3	z	axr_z_h#
TLB0	M	3	z	ix_z_q
TLB0	M	3	z	axr_z_f
TLB0	M	3	z	ix_z_ah
TLB0	M	3	z	eh_zh_er
TLB0	M	3	sh	h#_sh_ix
TLB0	M	3	sh	ao_sh_epi
TLB0	M	3	sh	ih_sh_ix
TLB0	M	3	sh	ih_sh_y
TLB0	M	3	sh	eh_sh_kcl
TLB0	M	3	f	er_f_l
TLB0	M	3	f	t_f_r
TLB0	M	3	f	z_f_axr
TLB0	M	3	f	k_f_ix
TLB0	M	3	f	s_f_axr
