ID	Sex	DR	Vowel	Context
DNS0	M	3	iy	r_iy_s
DNS0	M	3	iy	s_iy_w
DNS0	M	3	iy	r_iy_eh
DNS0	M	3	iy	s_iy_dcl
DNS0	M	3	iy	n_iy_dcl
DNS0	M	3	iy	b_iy_kcl
DNS0	M	3	iy	k_iy_pcl
DNS0	M	3	iy	nx_iy_h#
DNS0	M	3	iy	th_iy_f
DNS0	M	3	iy	dh_iy_ae
DNS0	M	3	iy	w_iy_w
DNS0	M	3	iy	n_iy_n
DNS0	M	3	iy	s_iy_tcl
DNS0	M	3	aa	d_aa_r
DNS0	M	3	aa	w_aa_sh
DNS0	M	3	aa	l_aa_r
DNS0	M	3	aa	p_aa_r
DNS0	M	3	aa	sh_aa_kcl
DNS0	M	3	aa	q_aa_l
DNS0	M	3	uh	jh_uh_r
DNS0	M	3	uh	l_uh_kcl
DNS0	M	3	s	h#_sh_ih
DNS0	M	3	s	k_s_ux
DNS0	M	3	s	iy_s_iy
DNS0	M	3	s	aa_sh_epi
DNS0	M	3	s	ae_s_kcl
DNS0	M	3	s	k_s_iy
DNS0	M	3	s	ax_s_ih
DNS0	M	3	s	ah_s_tcl
DNS0	M	3	s	ae_s_tcl
DNS0	M	3	s	pau_s_tcl
DNS0	M	3	s	ay_s_ah
DNS0	M	3	s	er_s_en
DNS0	M	3	s	en_s_h#
DNS0	M	3	s	ey_s_ih
DNS0	M	3	s	ix_s_ey
DNS0	M	3	s	z_s_ah
DNS0	M	3	s	axr_sh_aa
DNS0	M	3	s	ae_s_tcl
DNS0	M	3	s	dh_s_tcl
DNS0	M	3	s	eh_s_kcl
DNS0	M	3	s	ux_s_tcl
DNS0	M	3	s	tcl_s_iy
DNS0	M	3	z	ih_z_ih
DNS0	M	3	z	axr_z_pau
DNS0	M	3	z	ux_z_dcl
DNS0	M	3	z	ng_z_ix
DNS0	M	3	z	ix_zh_y
DNS0	M	3	z	ih_z_tcl
DNS0	M	3	z	ih_z_s
DNS0	M	3	z	ow_zh_axr
DNS0	M	3	z	ih_z_hh
DNS0	M	3	sh	h#_sh_ih
DNS0	M	3	sh	aa_sh_epi
DNS0	M	3	sh	axr_sh_aa
DNS0	M	3	f	h#_f_l
DNS0	M	3	f	ux_f_ay
DNS0	M	3	f	r_f_el
DNS0	M	3	f	k_f_axr
DNS0	M	3	f	l_f_ae
DNS0	M	3	f	l_f_ih
DNS0	M	3	f	iy_f_ao
