ID	Sex	DR	Vowel	Context
PRK0	M	4	iy	sh_iy_hv
PRK0	M	4	iy	r_iy_s
PRK0	M	4	iy	s_iy_w
PRK0	M	4	iy	m_iy_tcl
PRK0	M	4	iy	r_iy_ix
PRK0	M	4	iy	l_iy_r
PRK0	M	4	iy	dx_iy_kcl
PRK0	M	4	iy	dh_iy_ow
PRK0	M	4	iy	hh_iy_r
PRK0	M	4	iy	l_iy_kcl
PRK0	M	4	iy	hh_iy_n
PRK0	M	4	iy	dx_iy_z
PRK0	M	4	iy	r_iy_m
PRK0	M	4	iy	l_iy_hv
PRK0	M	4	iy	ao_iy_tcl
PRK0	M	4	iy	t_iy_kcl
PRK0	M	4	iy	sh_iy_ao
PRK0	M	4	aa	d_aa_r
PRK0	M	4	aa	y_aa_r
PRK0	M	4	aa	p_aa_r
PRK0	M	4	aa	k_aa_r
PRK0	M	4	aa	g_aa_r
PRK0	M	4	s	h#_sh_iy
PRK0	M	4	s	k_s_ux
PRK0	M	4	s	iy_s_iy
PRK0	M	4	s	ao_sh_epi
PRK0	M	4	s	ae_s_epi
PRK0	M	4	s	eh_s_pau
PRK0	M	4	s	r_s_ah
PRK0	M	4	s	ih_s_bcl
PRK0	M	4	s	ux_s_ix
PRK0	M	4	s	ao_s_h#
PRK0	M	4	s	k_s_ih
PRK0	M	4	s	ay_s_kcl
PRK0	M	4	s	k_s_ix
PRK0	M	4	s	ix_s_h#
PRK0	M	4	s	h#_sh_iy
PRK0	M	4	s	k_s_ax
PRK0	M	4	z	ih_z_tcl
PRK0	M	4	z	n_z_tcl
PRK0	M	4	z	l_z_dh
PRK0	M	4	z	m_z_dh
PRK0	M	4	z	ah_z_ix
PRK0	M	4	z	ux_zh_ix
PRK0	M	4	z	er_z_ax
PRK0	M	4	z	iy_z_hh
PRK0	M	4	z	v_z_ix
PRK0	M	4	z	ey_z_tcl
PRK0	M	4	z	ey_z_dcl
PRK0	M	4	z	ix_z_f
PRK0	M	4	sh	h#_sh_iy
PRK0	M	4	sh	ao_sh_epi
PRK0	M	4	sh	h#_sh_iy
PRK0	M	4	f	en_f_y
PRK0	M	4	f	ix_f_ay
PRK0	M	4	f	tcl_f_ao
PRK0	M	4	f	ae_f_q
PRK0	M	4	f	z_f_ux
