ID	Sex	DR	Vowel	Context
KJL0	M	7	iy	sh_iy_hv
KJL0	M	7	iy	r_iy_s
KJL0	M	7	iy	s_iy_w
KJL0	M	7	iy	m_iy_dx
KJL0	M	7	iy	sh_iy_gcl
KJL0	M	7	iy	sh_iy_hv
KJL0	M	7	iy	b_iy_ix
KJL0	M	7	iy	dx_iy_ix
KJL0	M	7	iy	l_iy_s
KJL0	M	7	iy	s_iy_w
KJL0	M	7	iy	l_iy_tcl
KJL0	M	7	iy	l_iy_ix
KJL0	M	7	iy	nx_iy_f
KJL0	M	7	aa	d_aa_r
KJL0	M	7	aa	r_aa_bcl
KJL0	M	7	aa	t_aa_pcl
KJL0	M	7	aa	w_aa_tcl
KJL0	M	7	aa	ch_aa_r
KJL0	M	7	aa	g_aa_r
KJL0	M	7	uh	l_uh_m
KJL0	M	7	uh	w_uh_l
KJL0	M	7	s	h#_sh_iy
KJL0	M	7	s	kcl_s_ux
KJL0	M	7	s	iy_s_iy
KJL0	M	7	s	ao_sh_epi
KJL0	M	7	s	ae_s_kcl
KJL0	M	7	s	ae_sh_iy
KJL0	M	7	s	pau_sh_iy
KJL0	M	7	s	er_s_eh
KJL0	M	7	s	ix_sh_ix
KJL0	M	7	s	axr_s_eh
KJL0	M	7	s	kcl_sh_en
KJL0	M	7	s	eh_s_tcl
KJL0	M	7	s	ix_s_ao
KJL0	M	7	s	kcl_s_tcl
KJL0	M	7	s	h#_sh_ux
KJL0	M	7	s	iy_s_iy
KJL0	M	7	s	ax_s_tcl
KJL0	M	7	s	axr_s_h#
KJL0	M	7	s	ih_s_bcl
KJL0	M	7	s	ow_sh_er
KJL0	M	7	s	axr_s_pcl
KJL0	M	7	s	axr_s_ah
KJL0	M	7	z	ow_z_pau
KJL0	M	7	z	ix_z_r
KJL0	M	7	z	ix_z_ix
KJL0	M	7	z	ix_z_ah
KJL0	M	7	z	ix_z_ix
KJL0	M	7	z	epi_z_h#
KJL0	M	7	z	l_z_h#
KJL0	M	7	z	ih_z_pcl
KJL0	M	7	sh	h#_sh_iy
KJL0	M	7	sh	ao_sh_epi
KJL0	M	7	sh	ae_sh_iy
KJL0	M	7	sh	pau_sh_iy
KJL0	M	7	sh	ix_sh_ix
KJL0	M	7	sh	kcl_sh_en
KJL0	M	7	sh	h#_sh_ux
KJL0	M	7	sh	ow_sh_er
KJL0	M	7	f	l_f_el
KJL0	M	7	f	m_f_l
KJL0	M	7	f	l_f_kcl
KJL0	M	7	f	ch_f_axr
KJL0	M	7	f	n_f_ao
KJL0	M	7	f	pau_f_ao
KJL0	M	7	f	iy_f_axr
