ID	Sex	DR	Vowel	Context
BWP0	M	4	iy	sh_iy_hv
BWP0	M	4	iy	r_iy_s
BWP0	M	4	iy	s_iy_w
BWP0	M	4	iy	m_iy_tcl
BWP0	M	4	iy	r_iy_eh
BWP0	M	4	iy	l_iy_r
BWP0	M	4	iy	m_iy_h#
BWP0	M	4	iy	nx_iy_ih
BWP0	M	4	iy	p_iy_s
BWP0	M	4	iy	er_iy_r
BWP0	M	4	iy	r_iy_ix
BWP0	M	4	iy	ux_iy_v
BWP0	M	4	iy	r_iy_s
BWP0	M	4	iy	f_iy_l
BWP0	M	4	iy	dh_iy_ih
BWP0	M	4	iy	s_iy_kcl
BWP0	M	4	iy	ng_iy_ng
BWP0	M	4	iy	l_iy_z
BWP0	M	4	iy	dh_iy_ih
BWP0	M	4	iy	dx_iy_aa
BWP0	M	4	aa	d_aa_r
BWP0	M	4	aa	t_aa_pcl
BWP0	M	4	aa	q_aa_v
BWP0	M	4	aa	k_aa_dx
BWP0	M	4	aa	q_aa_r
BWP0	M	4	aa	f_aa_r
BWP0	M	4	aa	iy_aa_dx
BWP0	M	4	uh	k_uh_dcl
BWP0	M	4	s	h#_sh_iy
BWP0	M	4	s	kcl_s_ux
BWP0	M	4	s	iy_s_iy
BWP0	M	4	s	ao_sh_epi
BWP0	M	4	s	ae_s_kcl
BWP0	M	4	s	ix_s_tcl
BWP0	M	4	s	ah_s_epi
BWP0	M	4	s	ih_s_dh
BWP0	M	4	s	iy_s_ix
BWP0	M	4	s	tcl_s_h#
BWP0	M	4	s	ih_s_ae
BWP0	M	4	s	k_s_pcl
BWP0	M	4	s	eh_sh_en
BWP0	M	4	s	ih_s_tcl
BWP0	M	4	s	iy_s_kcl
BWP0	M	4	s	n_s_iy
BWP0	M	4	s	ih_sh_ix
BWP0	M	4	s	tcl_s_tcl
BWP0	M	4	s	ey_sh_en
BWP0	M	4	s	ix_s_kcl
BWP0	M	4	z	ih_z_gcl
BWP0	M	4	z	ix_z_h#
BWP0	M	4	z	ow_z_hh
BWP0	M	4	z	ow_z_ao
BWP0	M	4	z	er_z_ix
BWP0	M	4	z	ay_z_hh
BWP0	M	4	z	n_z_ix
BWP0	M	4	z	er_zh_ix
BWP0	M	4	z	n_z_h#
BWP0	M	4	z	ax_z_kcl
BWP0	M	4	z	ao_z_dcl
BWP0	M	4	z	er_z_ey
BWP0	M	4	z	iy_z_dcl
BWP0	M	4	sh	h#_sh_iy
BWP0	M	4	sh	ao_sh_epi
BWP0	M	4	sh	eh_sh_en
BWP0	M	4	sh	ih_sh_ix
BWP0	M	4	sh	ey_sh_en
BWP0	M	4	f	ih_f_eh
BWP0	M	4	f	ao_f_ix
BWP0	M	4	f	v_f_aa
BWP0	M	4	f	axr_f_iy
