ID	Sex	DR	Vowel	Context
MEM0	F	1	iy	sh_iy_hv
MEM0	F	1	iy	r_iy_s
MEM0	F	1	iy	s_iy_pau
MEM0	F	1	iy	m_iy_tcl
MEM0	F	1	iy	r_iy_ih
MEM0	F	1	iy	l_iy_r
MEM0	F	1	iy	dh_iy_z
MEM0	F	1	iy	d_iy_z
MEM0	F	1	iy	l_iy_w
MEM0	F	1	iy	r_iy_m
MEM0	F	1	iy	n_iy_ng
MEM0	F	1	iy	r_iy_dx
MEM0	F	1	iy	dx_iy_ih
MEM0	F	1	iy	ng_iy_ng
MEM0	F	1	iy	t_iy_th
MEM0	F	1	iy	q_iy_dx
MEM0	F	1	iy	dx_iy_ng
MEM0	F	1	aa	d_aa_kcl
MEM0	F	1	aa	w_aa_sh
MEM0	F	1	aa	w_aa_dx
MEM0	F	1	aa	q_aa_r
MEM0	F	1	aa	r_aa_kcl
MEM0	F	1	aa	n_aa_tcl
MEM0	F	1	uh	y_uh_r
MEM0	F	1	uh	y_uh_ax
MEM0	F	1	uh	w_uh_z
MEM0	F	1	uh	w_uh_dcl
MEM0	F	1	s	h#_sh_iy
MEM0	F	1	s	k_s_ux
MEM0	F	1	s	iy_s_iy
MEM0	F	1	s	aa_sh_epi
MEM0	F	1	s	ae_s_kcl
MEM0	F	1	s	pau_s_ow
MEM0	F	1	s	ah_s_dh
MEM0	F	1	s	eh_s_ah
MEM0	F	1	s	tcl_s_pau
MEM0	F	1	s	ax_s_l
MEM0	F	1	s	pau_s_ux
MEM0	F	1	s	ng_sh_eh
MEM0	F	1	s	ih_sh_h#
MEM0	F	1	s	pau_sh_ih
MEM0	F	1	s	ih_s_epi
MEM0	F	1	s	gcl_s_ah
MEM0	F	1	z	eh_z_dh
MEM0	F	1	z	iy_z_epi
MEM0	F	1	z	iy_z_q
MEM0	F	1	z	ih_z_pcl
MEM0	F	1	z	ah_z_el
MEM0	F	1	z	uh_z_epi
MEM0	F	1	z	ey_z_h#
MEM0	F	1	z	l_z_r
MEM0	F	1	z	ux_z_ih
MEM0	F	1	z	eh_z_ix
MEM0	F	1	z	n_z_tcl
MEM0	F	1	z	dcl_z_pau
MEM0	F	1	sh	h#_sh_iy
MEM0	F	1	sh	aa_sh_epi
MEM0	F	1	sh	ng_sh_eh
MEM0	F	1	sh	ih_sh_h#
MEM0	F	1	sh	pau_sh_ih
MEM0	F	1	f	el_f_er
MEM0	F	1	f	l_f_ih
