ID	Sex	DR	Phone	Context
JRP0	M	2	iy	sh_iy_hv
JRP0	M	2	iy	sh_iy_hv
JRP0	M	2	iy	sh_iy_hv
JRP0	M	2	iy	sh_iy_hv
JRP0	M	2	iy	sh_iy_hv
JRP0	M	2	iy	r_iy_s
JRP0	M	2	iy	r_iy_s
JRP0	M	2	iy	r_iy_s
JRP0	M	2	iy	r_iy_s
JRP0	M	2	iy	r_iy_s
JRP0	M	2	iy	s_iy_w
JRP0	M	2	iy	s_iy_w
JRP0	M	2	iy	s_iy_w
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	r_iy_ix
JRP0	M	2	iy	r_iy_ix
JRP0	M	2	iy	r_iy_ix
JRP0	M	2	iy	l_iy_r
JRP0	M	2	iy	l_iy_r
JRP0	M	2	iy	l_iy_r
JRP0	M	2	iy	l_iy_r
JRP0	M	2	iy	er_iy_tcl
JRP0	M	2	iy	er_iy_tcl
JRP0	M	2	iy	er_iy_tcl
JRP0	M	2	iy	er_iy_tcl
JRP0	M	2	iy	er_iy_tcl
JRP0	M	2	iy	b_iy_kcl
JRP0	M	2	iy	b_iy_kcl
JRP0	M	2	iy	b_iy_kcl
JRP0	M	2	iy	b_iy_kcl
JRP0	M	2	iy	b_iy_kcl
JRP0	M	2	iy	axr_iy_kcl
JRP0	M	2	iy	axr_iy_kcl
JRP0	M	2	iy	axr_iy_kcl
JRP0	M	2	iy	axr_iy_kcl
JRP0	M	2	iy	axr_iy_kcl
JRP0	M	2	iy	axr_iy_kcl
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	v_iy_ey
JRP0	M	2	iy	v_iy_ey
JRP0	M	2	iy	v_iy_ey
JRP0	M	2	iy	v_iy_ey
JRP0	M	2	iy	v_iy_ey
JRP0	M	2	iy	k_iy_pcl
JRP0	M	2	iy	k_iy_pcl
JRP0	M	2	iy	k_iy_pcl
JRP0	M	2	iy	k_iy_pcl
JRP0	M	2	iy	k_iy_pcl
JRP0	M	2	iy	dh_iy_ow
JRP0	M	2	iy	dh_iy_ow
JRP0	M	2	iy	dh_iy_ow
JRP0	M	2	iy	dh_iy_ow
JRP0	M	2	iy	dh_iy_ow
JRP0	M	2	iy	dh_iy_ow
JRP0	M	2	aa	d_aa_r
JRP0	M	2	aa	d_aa_r
JRP0	M	2	aa	d_aa_r
JRP0	M	2	aa	d_aa_r
JRP0	M	2	aa	d_aa_r
JRP0	M	2	aa	d_aa_r
JRP0	M	2	aa	s_aa_l
JRP0	M	2	aa	s_aa_l
JRP0	M	2	aa	s_aa_l
JRP0	M	2	aa	s_aa_l
JRP0	M	2	aa	s_aa_l
JRP0	M	2	aa	s_aa_l
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	h#_sh_iy
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	k_s_ux
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	iy_s_iy
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ao_sh_epi
JRP0	M	2	s	ae_s_kcl
JRP0	M	2	s	ae_s_kcl
JRP0	M	2	s	ae_s_kcl
JRP0	M	2	s	ae_s_kcl
JRP0	M	2	s	ae_s_kcl
JRP0	M	2	s	ae_s_kcl
JRP0	M	2	s	ae_s_kcl
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
JRP0	M	2	s	p_sh_ow
