ID	Sex	DR	Phone	Context
DRW0	F	6	iy	sh_iy_hv
DRW0	F	6	iy	sh_iy_hv
DRW0	F	6	iy	sh_iy_hv
DRW0	F	6	iy	sh_iy_hv
DRW0	F	6	iy	sh_iy_hv
DRW0	F	6	iy	sh_iy_hv
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	m_iy_dx
DRW0	F	6	iy	m_iy_dx
DRW0	F	6	iy	m_iy_dx
DRW0	F	6	iy	m_iy_dx
DRW0	F	6	iy	m_iy_dx
DRW0	F	6	iy	r_iy_ix
DRW0	F	6	iy	r_iy_ix
DRW0	F	6	iy	r_iy_ix
DRW0	F	6	iy	r_iy_ix
DRW0	F	6	iy	r_iy_ix
DRW0	F	6	iy	r_iy_ix
DRW0	F	6	iy	l_iy_r
DRW0	F	6	iy	l_iy_r
DRW0	F	6	iy	l_iy_r
DRW0	F	6	iy	l_iy_r
DRW0	F	6	iy	l_iy_r
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	hv_iy_gcl
DRW0	F	6	iy	hv_iy_gcl
DRW0	F	6	iy	hv_iy_gcl
DRW0	F	6	iy	hv_iy_gcl
DRW0	F	6	iy	hv_iy_gcl
DRW0	F	6	iy	l_iy_dh
DRW0	F	6	iy	l_iy_dh
DRW0	F	6	iy	l_iy_dh
DRW0	F	6	iy	l_iy_dh
DRW0	F	6	iy	l_iy_dh
DRW0	F	6	iy	l_iy_dh
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	l_iy_pau
DRW0	F	6	iy	l_iy_pau
DRW0	F	6	iy	l_iy_pau
DRW0	F	6	iy	l_iy_pau
