ID	Sex	DR	Phone	Context
ILB0	M	3	iy	sh_iy_eh
ILB0	M	3	iy	sh_iy_eh
ILB0	M	3	iy	sh_iy_eh
ILB0	M	3	iy	sh_iy_eh
ILB0	M	3	iy	sh_iy_eh
ILB0	M	3	iy	sh_iy_eh
ILB0	M	3	iy	r_iy_s
ILB0	M	3	iy	r_iy_s
ILB0	M	3	iy	r_iy_s
ILB0	M	3	iy	r_iy_s
ILB0	M	3	iy	r_iy_s
ILB0	M	3	iy	r_iy_s
ILB0	M	3	iy	r_iy_s
ILB0	M	3	iy	s_iy_w
ILB0	M	3	iy	s_iy_w
ILB0	M	3	iy	s_iy_w
ILB0	M	3	iy	s_iy_w
ILB0	M	3	iy	s_iy_w
ILB0	M	3	iy	m_iy_dx
ILB0	M	3	iy	m_iy_dx
ILB0	M	3	iy	dx_iy_kcl
ILB0	M	3	iy	dx_iy_kcl
ILB0	M	3	iy	dx_iy_kcl
ILB0	M	3	iy	l_iy_r
ILB0	M	3	iy	l_iy_r
ILB0	M	3	iy	l_iy_r
ILB0	M	3	iy	l_iy_r
ILB0	M	3	iy	l_iy_r
ILB0	M	3	iy	l_iy_r
ILB0	M	3	iy	b_iy_ao
ILB0	M	3	iy	b_iy_ao
ILB0	M	3	iy	b_iy_ao
ILB0	M	3	iy	b_iy_ao
ILB0	M	3	iy	b_iy_ao
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	s_iy_n
ILB0	M	3	iy	s_iy_n
ILB0	M	3	iy	s_iy_n
ILB0	M	3	iy	s_iy_n
ILB0	M	3	iy	s_iy_n
ILB0	M	3	iy	s_iy_n
ILB0	M	3	iy	s_iy_n
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	k_iy_ih
ILB0	M	3	iy	n_iy_ax
ILB0	M	3	iy	n_iy_ax
ILB0	M	3	iy	n_iy_ax
ILB0	M	3	iy	n_iy_ax
ILB0	M	3	iy	n_iy_ax
ILB0	M	3	iy	n_iy_ax
ILB0	M	3	iy	n_iy_ax
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	dh_iy_ey
ILB0	M	3	iy	r_iy_bcl
ILB0	M	3	iy	r_iy_bcl
ILB0	M	3	iy	r_iy_bcl
ILB0	M	3	iy	r_iy_bcl
ILB0	M	3	iy	r_iy_bcl
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_z
ILB0	M	3	iy	z_iy_f
ILB0	M	3	iy	z_iy_f
ILB0	M	3	iy	z_iy_f
ILB0	M	3	iy	z_iy_f
ILB0	M	3	iy	z_iy_f
ILB0	M	3	iy	z_iy_f
ILB0	M	3	iy	b_iy_kcl
ILB0	M	3	iy	b_iy_kcl
ILB0	M	3	iy	b_iy_kcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	iy	f_iy_tcl
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	d_aa_r
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	w_aa_sh
ILB0	M	3	aa	q_aa_r
ILB0	M	3	aa	q_aa_r
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
ILB0	M	3	aa	p_aa_z
