ID	Sex	DR	Phone	Context
WAD0	M	1	iy	r_iy_s
WAD0	M	1	iy	r_iy_s
WAD0	M	1	iy	r_iy_s
WAD0	M	1	iy	r_iy_s
WAD0	M	1	iy	b_iy_kcl
WAD0	M	1	iy	b_iy_kcl
WAD0	M	1	iy	b_iy_kcl
WAD0	M	1	iy	b_iy_kcl
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_ae
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	l_iy_v
WAD0	M	1	iy	f_iy_ix
WAD0	M	1	iy	f_iy_ix
WAD0	M	1	iy	f_iy_ix
WAD0	M	1	iy	f_iy_ix
WAD0	M	1	iy	f_iy_ix
WAD0	M	1	iy	f_iy_ix
WAD0	M	1	iy	f_iy_ix
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	t_iy_pcl
WAD0	M	1	iy	r_iy_ih
WAD0	M	1	iy	r_iy_ih
WAD0	M	1	iy	r_iy_ih
WAD0	M	1	iy	r_iy_ih
WAD0	M	1	iy	r_iy_ih
WAD0	M	1	iy	r_iy_ih
WAD0	M	1	iy	r_iy_ih
WAD0	M	1	aa	d_aa_r
WAD0	M	1	aa	d_aa_r
WAD0	M	1	aa	d_aa_r
WAD0	M	1	aa	d_aa_r
WAD0	M	1	aa	d_aa_r
WAD0	M	1	aa	d_aa_r
WAD0	M	1	aa	d_aa_r
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	w_aa_sh
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	axr_aa_l
WAD0	M	1	aa	l_aa_dx
WAD0	M	1	aa	l_aa_dx
WAD0	M	1	aa	l_aa_dx
WAD0	M	1	aa	l_aa_dx
WAD0	M	1	aa	l_aa_dx
WAD0	M	1	aa	l_aa_dx
WAD0	M	1	aa	l_aa_dx
WAD0	M	1	aa	l_aa_dx
