ID	Sex	DR	Phone	Context
JJJ0	M	4	iy	sh_iy_hv
JJJ0	M	4	iy	sh_iy_hv
JJJ0	M	4	iy	sh_iy_hv
JJJ0	M	4	iy	sh_iy_hv
JJJ0	M	4	iy	sh_iy_hv
JJJ0	M	4	iy	sh_iy_hv
JJJ0	M	4	iy	sh_iy_hv
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	r_iy_z
JJJ0	M	4	iy	z_iy_w
JJJ0	M	4	iy	z_iy_w
JJJ0	M	4	iy	z_iy_w
JJJ0	M	4	iy	z_iy_w
JJJ0	M	4	iy	z_iy_w
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	m_iy_tcl
JJJ0	M	4	iy	r_iy_ix
JJJ0	M	4	iy	r_iy_ix
JJJ0	M	4	iy	r_iy_ix
JJJ0	M	4	iy	r_iy_ix
JJJ0	M	4	iy	r_iy_ix
JJJ0	M	4	iy	r_iy_ix
JJJ0	M	4	iy	l_iy_r
JJJ0	M	4	iy	l_iy_r
JJJ0	M	4	iy	l_iy_r
JJJ0	M	4	iy	l_iy_r
JJJ0	M	4	iy	l_iy_r
JJJ0	M	4	iy	l_iy_r
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	b_iy_ix
JJJ0	M	4	iy	r_iy_v
JJJ0	M	4	iy	r_iy_v
JJJ0	M	4	iy	r_iy_v
JJJ0	M	4	iy	r_iy_v
JJJ0	M	4	iy	r_iy_v
JJJ0	M	4	iy	r_iy_v
JJJ0	M	4	iy	z_iy_bcl
JJJ0	M	4	iy	z_iy_bcl
JJJ0	M	4	iy	z_iy_bcl
JJJ0	M	4	iy	th_iy_ng
JJJ0	M	4	iy	th_iy_ng
JJJ0	M	4	iy	th_iy_ng
JJJ0	M	4	iy	th_iy_ng
JJJ0	M	4	iy	th_iy_ng
JJJ0	M	4	iy	th_iy_ng
JJJ0	M	4	iy	uw_iy_ng
JJJ0	M	4	iy	uw_iy_ng
