ID	Sex	DR	Phone	Context
JPM1	M	4	iy	sh_iy_ae
JPM1	M	4	iy	sh_iy_ae
JPM1	M	4	iy	sh_iy_ae
JPM1	M	4	iy	sh_iy_ae
JPM1	M	4	iy	sh_iy_ae
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	r_iy_z
JPM1	M	4	iy	z_iy_w
JPM1	M	4	iy	z_iy_w
JPM1	M	4	iy	z_iy_w
JPM1	M	4	iy	z_iy_w
JPM1	M	4	iy	z_iy_w
JPM1	M	4	iy	z_iy_w
JPM1	M	4	iy	z_iy_w
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	m_iy_dx
JPM1	M	4	iy	er_iy_ix
JPM1	M	4	iy	er_iy_ix
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	sh_iy_s
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	nx_iy_sh
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	b_iy_pcl
JPM1	M	4	iy	w_iy_pcl
JPM1	M	4	iy	w_iy_pcl
JPM1	M	4	iy	w_iy_pcl
JPM1	M	4	iy	w_iy_pcl
JPM1	M	4	iy	w_iy_pcl
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	r_iy_ix
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	iy	m_iy_w
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	d_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	hv_aa_r
JPM1	M	4	aa	r_aa_dcl
JPM1	M	4	aa	r_aa_dcl
JPM1	M	4	aa	r_aa_dcl
JPM1	M	4	aa	r_aa_dcl
JPM1	M	4	aa	r_aa_dcl
