ID	Sex	DR	Phone	Context
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	sh_iy_hv
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	r_iy_z
DLC0	M	3	iy	z_iy_w
DLC0	M	3	iy	z_iy_w
DLC0	M	3	iy	z_iy_w
DLC0	M	3	iy	z_iy_w
DLC0	M	3	iy	z_iy_w
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	m_iy_tcl
DLC0	M	3	iy	r_iy_ix
DLC0	M	3	iy	r_iy_ix
DLC0	M	3	iy	r_iy_ix
DLC0	M	3	iy	r_iy_ix
DLC0	M	3	iy	l_iy_r
DLC0	M	3	iy	l_iy_r
DLC0	M	3	iy	l_iy_r
DLC0	M	3	iy	l_iy_r
DLC0	M	3	iy	l_iy_r
DLC0	M	3	iy	l_iy_r
DLC0	M	3	iy	l_iy_r
DLC0	M	3	iy	dh_iy_eh
DLC0	M	3	iy	dh_iy_eh
DLC0	M	3	iy	dh_iy_eh
DLC0	M	3	iy	dh_iy_eh
DLC0	M	3	iy	dh_iy_eh
DLC0	M	3	iy	dh_iy_eh
DLC0	M	3	iy	axr_iy_s
DLC0	M	3	iy	axr_iy_s
DLC0	M	3	iy	axr_iy_s
DLC0	M	3	iy	axr_iy_s
DLC0	M	3	iy	axr_iy_s
DLC0	M	3	iy	axr_iy_s
DLC0	M	3	iy	axr_iy_s
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	el_iy_q
DLC0	M	3	iy	t_iy_tcl
DLC0	M	3	iy	t_iy_tcl
DLC0	M	3	iy	t_iy_tcl
DLC0	M	3	iy	t_iy_tcl
DLC0	M	3	iy	t_iy_tcl
DLC0	M	3	iy	t_iy_tcl
DLC0	M	3	iy	t_iy_tcl
DLC0	M	3	iy	hh_iy_dcl
DLC0	M	3	iy	hh_iy_dcl
DLC0	M	3	iy	hh_iy_dcl
DLC0	M	3	iy	hh_iy_dcl
DLC0	M	3	iy	hh_iy_dcl
DLC0	M	3	iy	hh_iy_dcl
DLC0	M	3	iy	hh_iy_dcl
DLC0	M	3	iy	hh_iy_n
DLC0	M	3	iy	hh_iy_n
DLC0	M	3	iy	hh_iy_n
DLC0	M	3	iy	hh_iy_n
DLC0	M	3	iy	hh_iy_n
DLC0	M	3	iy	hh_iy_n
DLC0	M	3	iy	hh_iy_n
DLC0	M	3	iy	r_iy_l
DLC0	M	3	iy	r_iy_l
DLC0	M	3	iy	r_iy_l
DLC0	M	3	iy	r_iy_l
DLC0	M	3	iy	r_iy_l
DLC0	M	3	iy	r_iy_l
DLC0	M	3	iy	r_iy_l
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	l_iy_q
DLC0	M	3	iy	r_iy_v
DLC0	M	3	iy	r_iy_v
DLC0	M	3	iy	r_iy_v
DLC0	M	3	iy	r_iy_v
DLC0	M	3	iy	r_iy_v
DLC0	M	3	iy	r_iy_v
DLC0	M	3	iy	r_iy_v
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	v_iy_ey
DLC0	M	3	iy	l_iy_aa
DLC0	M	3	iy	l_iy_aa
DLC0	M	3	iy	l_iy_aa
DLC0	M	3	iy	l_iy_aa
DLC0	M	3	iy	l_iy_aa
DLC0	M	3	iy	l_iy_aa
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	r_iy_s
DLC0	M	3	iy	k_iy_pcl
DLC0	M	3	iy	k_iy_pcl
DLC0	M	3	iy	k_iy_pcl
DLC0	M	3	iy	k_iy_pcl
DLC0	M	3	iy	k_iy_pcl
DLC0	M	3	iy	k_iy_pcl
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	iy	dh_iy_ow
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	d_aa_r
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	w_aa_dx
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	iy_aa_gcl
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	m_aa_m
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	b_aa_bcl
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	aa	n_aa_r
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	h#_sh_iy
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	k_s_ux
DLC0	M	3	s	ao_sh_epi
DLC0	M	3	s	ao_sh_epi
