ID	Sex	DR	Vowel
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	iy
LNH0	F	6	aa
LNH0	F	6	aa
LNH0	F	6	aa
LNH0	F	6	aa
LNH0	F	6	aa
LNH0	F	6	aa
LNH0	F	6	aa
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	s
LNH0	F	6	z
LNH0	F	6	z
LNH0	F	6	z
LNH0	F	6	z
LNH0	F	6	z
LNH0	F	6	z
LNH0	F	6	z
