ID	Sex	DR	Vowel
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	iy
UTB0	F	5	aa
UTB0	F	5	aa
UTB0	F	5	aa
UTB0	F	5	aa
UTB0	F	5	aa
UTB0	F	5	aa
UTB0	F	5	aa
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	s
UTB0	F	5	z
UTB0	F	5	z
UTB0	F	5	z
UTB0	F	5	z
UTB0	F	5	z
UTB0	F	5	z
UTB0	F	5	z
UTB0	F	5	z
