ID	Sex	DR	Vowel
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	z
ELC0	F	1	z
ELC0	F	1	z
ELC0	F	1	z
ELC0	F	1	z
