ID	Sex	DR	Vowel
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
