ID	Sex	DR	Vowel
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
