ID	Sex	DR	Vowel
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	iy
ADD0	M	7	aa
ADD0	M	7	aa
ADD0	M	7	aa
ADD0	M	7	aa
ADD0	M	7	aa
ADD0	M	7	aa
ADD0	M	7	aa
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	s
ADD0	M	7	z
ADD0	M	7	z
ADD0	M	7	z
ADD0	M	7	z
ADD0	M	7	z
ADD0	M	7	z
