ID	Sex	DR	Vowel
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	iy
MLD0	F	8	aa
MLD0	F	8	aa
MLD0	F	8	aa
MLD0	F	8	aa
MLD0	F	8	aa
MLD0	F	8	aa
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	s
MLD0	F	8	z
MLD0	F	8	z
MLD0	F	8	z
MLD0	F	8	z
MLD0	F	8	z
MLD0	F	8	z
MLD0	F	8	z
MLD0	F	8	z
