ID	Sex	DR	Vowel
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	iy
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	aa
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	s
TDB0	M	2	z
TDB0	M	2	z
TDB0	M	2	z
TDB0	M	2	z
TDB0	M	2	z
TDB0	M	2	z
TDB0	M	2	z
