ID	Sex	DR	Vowel
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	aa
JXA0	M	5	aa
JXA0	M	5	aa
JXA0	M	5	aa
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	s
JXA0	M	5	z
JXA0	M	5	z
JXA0	M	5	z
JXA0	M	5	z
JXA0	M	5	z
JXA0	M	5	z
JXA0	M	5	z
JXA0	M	5	z
JXA0	M	5	z
