ID	Sex	DR	Vowel
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
