ID	Sex	DR	Vowel
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	iy
PRB0	M	2	aa
PRB0	M	2	aa
PRB0	M	2	aa
PRB0	M	2	aa
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	s
PRB0	M	2	z
PRB0	M	2	z
PRB0	M	2	z
PRB0	M	2	z
PRB0	M	2	z
PRB0	M	2	z
PRB0	M	2	z
PRB0	M	2	z
PRB0	M	2	z
