ID	Sex	DR	Vowel
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
