ID	Sex	DR	Vowel
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	s
RLJ0	M	2	z
RLJ0	M	2	z
RLJ0	M	2	z
RLJ0	M	2	z
RLJ0	M	2	z
RLJ0	M	2	z
RLJ0	M	2	z
RLJ0	M	2	z
RLJ0	M	2	z
