ID	Sex	DR	Vowel
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	iy
CLT0	F	8	aa
CLT0	F	8	aa
CLT0	F	8	aa
CLT0	F	8	aa
CLT0	F	8	aa
CLT0	F	8	aa
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	s
CLT0	F	8	z
CLT0	F	8	z
CLT0	F	8	z
CLT0	F	8	z
CLT0	F	8	z
CLT0	F	8	z
CLT0	F	8	z
CLT0	F	8	z
CLT0	F	8	z
