ID	Sex	DR	Vowel
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	iy
GRL0	M	1	aa
GRL0	M	1	aa
GRL0	M	1	aa
GRL0	M	1	aa
GRL0	M	1	aa
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	s
GRL0	M	1	z
GRL0	M	1	z
GRL0	M	1	z
