ID	Sex	DR	Vowel
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	iy
BCG1	F	8	aa
BCG1	F	8	aa
BCG1	F	8	aa
BCG1	F	8	aa
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	s
BCG1	F	8	z
BCG1	F	8	z
BCG1	F	8	z
BCG1	F	8	z
BCG1	F	8	z
