ID	Sex	DR	Vowel
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	iy
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	aa
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	s
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
JWG0	M	5	z
