ID	Sex	DR	Vowel
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	iy
SMC0	M	4	aa
SMC0	M	4	aa
SMC0	M	4	aa
SMC0	M	4	aa
SMC0	M	4	aa
SMC0	M	4	aa
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	s
SMC0	M	4	z
SMC0	M	4	z
SMC0	M	4	z
SMC0	M	4	z
SMC0	M	4	z
SMC0	M	4	z
SMC0	M	4	z
SMC0	M	4	z
