ID	Sex	DR	Vowel
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	iy
TJU0	M	6	aa
TJU0	M	6	aa
TJU0	M	6	aa
TJU0	M	6	aa
TJU0	M	6	aa
TJU0	M	6	aa
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	s
TJU0	M	6	z
TJU0	M	6	z
TJU0	M	6	z
TJU0	M	6	z
TJU0	M	6	z
TJU0	M	6	z
