ID	Sex	DR	Vowel
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
