ID	Sex	DR	Vowel
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	iy
TAT1	M	2	aa
TAT1	M	2	aa
TAT1	M	2	aa
TAT1	M	2	aa
TAT1	M	2	aa
TAT1	M	2	aa
TAT1	M	2	aa
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	s
TAT1	M	2	z
TAT1	M	2	z
TAT1	M	2	z
TAT1	M	2	z
TAT1	M	2	z
TAT1	M	2	z
