ID	Sex	DR	Vowel
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
