ID	Sex	DR	Vowel
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	iy
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	aa
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	s
SJK0	M	6	z
SJK0	M	6	z
SJK0	M	6	z
SJK0	M	6	z
SJK0	M	6	z
SJK0	M	6	z
SJK0	M	6	z
SJK0	M	6	z
SJK0	M	6	z
