ID	Sex	DR	Vowel
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	z
JRE0	F	2	z
JRE0	F	2	z
JRE0	F	2	z
JRE0	F	2	z
