ID	Sex	DR	Vowel
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	iy
GSL0	M	7	aa
GSL0	M	7	aa
GSL0	M	7	aa
GSL0	M	7	aa
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	s
GSL0	M	7	z
GSL0	M	7	z
GSL0	M	7	z
GSL0	M	7	z
GSL0	M	7	z
GSL0	M	7	z
