ID	Sex	DR	Vowel
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	iy
EME0	F	3	aa
EME0	F	3	aa
EME0	F	3	aa
EME0	F	3	aa
EME0	F	3	aa
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	s
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
EME0	F	3	z
