ID	Sex	DR	Vowel
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	iy
DLC2	M	2	aa
DLC2	M	2	aa
DLC2	M	2	aa
DLC2	M	2	aa
DLC2	M	2	aa
DLC2	M	2	aa
DLC2	M	2	aa
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	s
DLC2	M	2	z
DLC2	M	2	z
DLC2	M	2	z
DLC2	M	2	z
DLC2	M	2	z
DLC2	M	2	z
DLC2	M	2	z
DLC2	M	2	z
DLC2	M	2	z
