ID	Sex	DR	Vowel
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	iy
PAS0	F	2	aa
PAS0	F	2	aa
PAS0	F	2	aa
PAS0	F	2	aa
PAS0	F	2	aa
PAS0	F	2	aa
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	s
PAS0	F	2	z
PAS0	F	2	z
PAS0	F	2	z
PAS0	F	2	z
PAS0	F	2	z
