ID	Sex	DR	Vowel
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
