ID	Sex	DR	Vowel
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
