ID	Sex	DR	Vowel
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	z
TBC0	M	2	z
TBC0	M	2	z
TBC0	M	2	z
TBC0	M	2	z
