ID	Sex	DR	Vowel
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	iy
GRP0	M	4	aa
GRP0	M	4	aa
GRP0	M	4	aa
GRP0	M	4	aa
GRP0	M	4	aa
GRP0	M	4	aa
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	s
GRP0	M	4	z
GRP0	M	4	z
GRP0	M	4	z
GRP0	M	4	z
GRP0	M	4	z
GRP0	M	4	z
GRP0	M	4	z
GRP0	M	4	z
GRP0	M	4	z
