ID	Sex	DR	Vowel
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	iy
TMT0	M	5	aa
TMT0	M	5	aa
TMT0	M	5	aa
TMT0	M	5	aa
TMT0	M	5	aa
TMT0	M	5	aa
TMT0	M	5	aa
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	s
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
TMT0	M	5	z
