ID	Sex	DR	Vowel
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	iy
LET0	F	7	aa
LET0	F	7	aa
LET0	F	7	aa
LET0	F	7	aa
LET0	F	7	aa
LET0	F	7	aa
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	s
LET0	F	7	z
LET0	F	7	z
LET0	F	7	z
LET0	F	7	z
LET0	F	7	z
LET0	F	7	z
LET0	F	7	z
LET0	F	7	z
