ID	Sex	DR	Vowel
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	aa
LHD0	F	4	aa
LHD0	F	4	aa
LHD0	F	4	aa
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
