ID	Sex	DR	Vowel
NET0	M	4	iy
NET0	M	4	iy
NET0	M	4	iy
NET0	M	4	iy
NET0	M	4	iy
NET0	M	4	iy
NET0	M	4	iy
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	aa
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	s
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
NET0	M	4	z
