ID	Sex	DR	Vowel
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	aa
PAM0	M	8	aa
PAM0	M	8	aa
PAM0	M	8	aa
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
