ID	Sex	DR	Vowel
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
