ID	Sex	DR	Vowel
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
